attempt,cached,canonical_smiles,completed_at,compound_id,elapsed_seconds,ligand_sha256,pose_centroid,pose_count,pose_qc,pose_sha256,protocol_id,scaffold,scope,signature,started_at,status,stderr_sha256,stdout_sha256,training,vina_affinity,folder
2,True,C[NH+](C)Cc1ccc(C(=O)NCc2cn(-c3ccccc3)nc2-c2ccncc2)cc1,2026-08-27T13:10:23.107426+00:00,ATP-HTVS-73425E104865,165.20392036437988,1b1eea703fc5fe66c3e7e454636387506883b56277938112ec17c8892485bcde,"[195.01974193548386, 188.0970322580645, 161.53048387096774]",9,pass,3b3adc71f99dcc95838742b5afcc4bfe6412b144d454e0d97984041e0084162f,vina_7p3w_v1,O=C(NCc1cn(-c2ccccc2)nc1-c1ccncc1)c1ccccc1,computational docking evidence; not biological activity,2ddf4ae382b7211581d6c93c85959bcd5c1ae54b061fc9817c78927baae14245,2026-08-27T13:07:37.919424+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9695de12ea97f11a286cfac84d11f0606d3d7140be229e089c68507dbb2595fa,False,-8.126,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\2d\2ddf4ae382b7211581d6c93c85959bcd5c1ae54b061fc9817c78927baae14245
2,True,C[NH+](C)Cc1cc(O)ccc1C#CCNC(=O)c1cc(-c2ccccc2)nc2ccccc12,2026-08-27T13:10:40.150303+00:00,ATP-HTVS-736CCC940701,175.43377351760864,c61e6deb865cdb76c0473ec054eabb1a9534ceb1600f0dc9391da8e0dbeae54a,"[195.7012727272727, 187.74036363636364, 161.07827272727272]",9,pass,56baaa5e80d86f927cfb4f21089bbd11aa712beeb10e3e09cb6955f8476dd8dc,vina_7p3w_v1,O=C(NCC#Cc1ccccc1)c1cc(-c2ccccc2)nc2ccccc12,computational docking evidence; not biological activity,d02bff8f1845f4509539f49ac25388629171f78d9218f1af46e672f6633a5b03,2026-08-27T13:07:44.732283+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ffedfee315db49f067c6f7109b4d7a2bee4876de234d6dcab17b47dca3b76730,False,-9.27,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\d0\d02bff8f1845f4509539f49ac25388629171f78d9218f1af46e672f6633a5b03
2,True,C[C@H](C#N)N(c1ccccc1)c1cc2ccccc2nc1NC(=O)Cc1ccc(F)cc1,2026-08-27T13:10:18.118209+00:00,ATP-HTVS-738A9E09AC53,150.75056958198547,bab289344c7a53df7b0034b649d3f930309e8e3b97b8f4424516ecda12ed1316,"[197.52803125, 185.81221875, 156.9565]",9,pass,dd24eaa367d035ed65e58679974ac7fda499bea486a03264b0aee8cda33d8f17,vina_7p3w_v1,O=C(Cc1ccccc1)Nc1nc2ccccc2cc1Nc1ccccc1,computational docking evidence; not biological activity,32a778ba1c3870d9d5887a991ace4392178b06108b5862ee8242d759debae24f,2026-08-27T13:07:47.389052+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,757067df04a4b66ee8e4e1df395d72084a70d2a6d1ccb0a31c6a62d35a982ffc,False,-7.095,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\32\32a778ba1c3870d9d5887a991ace4392178b06108b5862ee8242d759debae24f
2,True,C[C@@H](Nc1ccc(O)cc1C[NH+](C)C)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1,2026-08-27T13:10:57.642362+00:00,ATP-HTVS-7398D4493E72,178.5498354434967,f1a34222dac4550682996b945353603cfdd31e2d0eb57c8adfe860dc12ba71f5,"[198.480375, 184.63346875, 158.0363125]",9,pass,b79a5d717d3724763507b022b009890d2c6ab8686689aac953eb2425c2e39b9b,vina_7p3w_v1,O=c1c2ccccc2cc(CNc2ccccc2)n1-c1ccccc1,computational docking evidence; not biological activity,3fabeda6d1dd9b62b49138507a01a8cac4969d798b6a9037356d362da13ed78f,2026-08-27T13:07:59.108514+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ebbe6d562c2d484ab0325266a2de8f5a44bd9a3f674decdcb0bd4d3c4c289591,False,-6.72,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\3f\3fabeda6d1dd9b62b49138507a01a8cac4969d798b6a9037356d362da13ed78f
2,True,C[NH+](C)Cc1cccc(CNc2nc(NCc3ccc(OCCO)cc3)c3ccccc3[nH+]2)c1,2026-08-27T13:13:11.327931+00:00,ATP-HTVS-73D804AB38E4,306.4151768684387,2ac0ad4b38c171d7f2904e6bfd8b1f7f8ecdff4029cea06d3c13852558f4dc9d,"[194.98126470588235, 186.28120588235294, 159.77494117647058]",9,pass,2cafc9d23a77801784406b34bab94e21232c333fb579594a408188fe3bdc0001,vina_7p3w_v1,c1ccc(CNc2nc(NCc3ccccc3)c3ccccc3[nH+]2)cc1,computational docking evidence; not biological activity,35ac540e7afc07818a696b1ffd5733bb722d3657102e8d8c4f813a49b5754e91,2026-08-27T13:08:04.930346+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d9e37931e3beabd3907297bc24cb9d02d58b0f490f29f91ab2ace7e52399dbd8,False,-8.052,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\35\35ac540e7afc07818a696b1ffd5733bb722d3657102e8d8c4f813a49b5754e91
2,True,CCN(C(=O)c1cc(NCc2cccc(C[NH+](C)C)c2)c(Cl)s1)c1ccccc1Cl,2026-08-27T13:11:33.041316+00:00,ATP-HTVS-7418424385E1,192.29992389678955,a47853ca503b8933ac8468b0f35d25bcea0af7d6894c215bf6ff915cc7ad80bb,"[194.792, 186.5284, 160.4683]",9,pass,09088c2e0e4ece41a5b52f24d801c525e3f7e4bc3624d42987159ef8545b9d62,vina_7p3w_v1,O=C(Nc1ccccc1)c1cc(NCc2ccccc2)cs1,computational docking evidence; not biological activity,9868a197c26136b9f66c6fe4dd79e9e3526c7aaa6c45e56e136edc86ff69800a,2026-08-27T13:08:20.758302+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,565fc2704685d1b0e2094f0dd1e3b24c05015825328835e33b31e837e409319a,False,-7.498,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\98\9868a197c26136b9f66c6fe4dd79e9e3526c7aaa6c45e56e136edc86ff69800a
2,True,CN(c1c(NC(=O)c2cccc(Cl)c2Cl)c[nH+]c2ccccc12)[C@H](C#N)c1ccccc1,2026-08-27T13:10:40.412897+00:00,ATP-HTVS-74641C70E223,139.5379776954651,ecd4fad9d1b522420f6388342cf98be8a7abb31314dde5d9bd6ed6f70d671084,"[197.21540625, 183.880875, 157.10840625]",9,pass,e3bd441bf40814bf6d4bd9a171c663195c1b8c905845432878b9754f4c15a611,vina_7p3w_v1,O=C(Nc1c[nH+]c2ccccc2c1NCc1ccccc1)c1ccccc1,computational docking evidence; not biological activity,2e339709677f6583dda7a37e93a07933d94fc9bf98a2a5c212a98b85e15ff553,2026-08-27T13:08:20.891130+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c621cb6fbe46d4da27191ef97828f65ef993967508750a9c658a97898e748fdd,False,-7.248,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\2e\2e339709677f6583dda7a37e93a07933d94fc9bf98a2a5c212a98b85e15ff553
2,True,CC[N@@H+](C)Cc1ccc(C(=O)NC[C@@H]2c3ccccc3C(=O)N2Cc2ccccc2)cc1,2026-08-27T13:11:42.149554+00:00,ATP-HTVS-74C5B06FA80B,192.1664650440216,d73831863ee4770b0134c24c05e493b92a019844b43c9c53a70ff7c527c0826e,"[194.04575, 190.55709375, 162.33471875]",9,pass,b0e1bb3c2aba74d2d090cc11254a1ebb7ed90a6ee80c544d3affc9b197d85edc,vina_7p3w_v1,O=C(NCC1c2ccccc2C(=O)N1Cc1ccccc1)c1ccccc1,computational docking evidence; not biological activity,5e0aee187c2196f5a3147cb8e3d2e2017438dabebe6fc96e6e3c52b6f416a5f3,2026-08-27T13:08:30.000796+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4313cd0e621d008b73013ac5299b18a5cfb072852f10eaf816617c0c903df261,False,-7.735,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\5e\5e0aee187c2196f5a3147cb8e3d2e2017438dabebe6fc96e6e3c52b6f416a5f3
2,True,C#Cc1ccccc1C(=O)N(C)Cc1sc2ccccc2c1NCc1ccc(NCCO)cc1,2026-08-27T13:13:26.106993+00:00,ATP-HTVS-74E2CC654FC3,271.80357551574707,cea3907661ede42633f627adcb5986af5bcab61fdae8c5e77f6bd2468c8e98eb,"[198.24808823529412, 180.73426470588237, 156.55947058823529]",9,pass,6cdf5130febc4c2b325c3e92fca02260a01344ab2e1dfc1cec47c7757425d1ad,vina_7p3w_v1,O=C(NCc1sc2ccccc2c1NCc1ccccc1)c1ccccc1,computational docking evidence; not biological activity,b03c055a1860b5beff65104f6c0a6d9b6f7558f84abce3a8823419fe29ed4b6a,2026-08-27T13:08:54.317194+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ba7acf88c6b534628210dd0e6387287580118d17b987ca6f6db99871e78717f9,False,-7.799,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\b0\b03c055a1860b5beff65104f6c0a6d9b6f7558f84abce3a8823419fe29ed4b6a
2,True,CN(C(=O)c1sc2ccccc2c1NCc1ccc(C[NH+](C)C)cc1)c1ccc(C#N)cc1,2026-08-27T13:12:53.413298+00:00,ATP-HTVS-750E4CFCB0FA,215.06507635116577,7e15212ceb991205c3487105353d679b22b9be94fc3878186da6f95c06a64285,"[195.1967575757576, 186.76357575757578, 160.4179393939394]",9,pass,bce302ed34901b370315a74219556da9997b253d292c1f15c866e81d95c0a388,vina_7p3w_v1,O=C(Nc1ccccc1)c1sc2ccccc2c1NCc1ccccc1,computational docking evidence; not biological activity,44b132581fa5af35443d5933cccd6a3fd9b862c8b1ca0755e86e37a9191556cc,2026-08-27T13:09:18.369769+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,decae21208747354e4af434f70871653126fa4622c60f6d0524943e578b7f98a,False,-7.934,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\44\44b132581fa5af35443d5933cccd6a3fd9b862c8b1ca0755e86e37a9191556cc
2,True,C[NH+](C)Cc1cccc(CNc2cnc(NC(=O)Cc3ccc([N+](=O)[O-])cc3)c3ccccc23)c1,2026-08-27T13:13:39.842386+00:00,ATP-HTVS-7598FFEE7603,236.62740635871887,20e6d13f9d0779a60711a1b1c3d8ed785ef02c2fc90bd423280da7881a5102b9,"[196.18534285714287, 187.03205714285716, 161.6480285714286]",9,pass,ff3f957bdfdfb384b51e28be1396d327c9d239e584d77400ea098aa6a3d7dd0c,vina_7p3w_v1,O=C(Cc1ccccc1)Nc1ncc(NCc2ccccc2)c2ccccc12,computational docking evidence; not biological activity,7e515c763da40a8bf04f6c5f03008d51fae2ce61935637a33acedb7c696df371,2026-08-27T13:09:43.231043+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,49e8677cd3f051bcc7bc6134367815bf2a1a70498dfb8b1c9554bfe22808e216,False,-9.064,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\7e\7e515c763da40a8bf04f6c5f03008d51fae2ce61935637a33acedb7c696df371
2,True,[NH3+][C@H](C#Cc1c(NC(=O)C#Cc2ccccc2)cnc2ccccc12)Cc1cccc(F)c1,2026-08-27T13:12:25.202386+00:00,ATP-HTVS-75A4DAB7424E,160.03681921958923,5f7a0d4d6ab2223a4edab104fc88178059439ca88cc493f3c04589b0a18fc493,"[195.95184848484848, 188.59169696969695, 161.01303030303032]",9,pass,20b5e65dfde2b34779866c3f46480587e174244246eb768e593baef86e6da356,vina_7p3w_v1,O=C(C#Cc1ccccc1)Nc1cnc2ccccc2c1C#CCCc1ccccc1,computational docking evidence; not biological activity,02598f2f32aeb04138155ce3bc61f2930ee8c522d460e2c6ecf07ff90b84274d,2026-08-27T13:09:45.186622+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7dcf5de5b2f449d511104a9f9c454923e3e4cd49eba2cee0e2428a44102d35e8,False,-9.016,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\02\02598f2f32aeb04138155ce3bc61f2930ee8c522d460e2c6ecf07ff90b84274d
2,True,C[NH+](C)[C@H](Cc1cc(-c2cccnc2)nc2ccccc12)c1ccc(Cl)cc1,2026-08-27T13:11:53.321342+00:00,ATP-HTVS-75AC094BF9E0,116.37587285041809,40536b9215d2800e450fc5ea9a00afd51465a6466870c6b34dd81fe93881e8ca,"[197.41924999999998, 184.69857142857146, 158.36599999999999]",9,pass,52640bb5403d3752a7a925fc1f7101f6c2ff6569adab4f3b80e3b76654e4cbc0,vina_7p3w_v1,c1ccc(CCc2cc(-c3cccnc3)nc3ccccc23)cc1,computational docking evidence; not biological activity,93f7aef4b6e10a7f8d50872c65638a1692e42d1c70e787402d94c7120f1ebbe7,2026-08-27T13:09:56.960390+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9b9ca2105af944e92370428d336b2a4c13097f597af70db802382794ffc372d9,False,-6.835,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\93\93f7aef4b6e10a7f8d50872c65638a1692e42d1c70e787402d94c7120f1ebbe7
2,True,C[NH+]1CCN(c2ccc(C[NH2+]Cc3nc4ccccc4n3Cc3ccccc3)cc2)CC1,2026-08-27T13:13:13.399118+00:00,ATP-HTVS-75B300C751D2,191.23087096214294,0984cbcf6a1d18973dbceaec500cc5d278cee2baef67f1cad3cf8b70b4d10fb6,"[193.74175, 187.31040625, 160.80165625]",9,pass,5961bd85eff81a70d061dbdaf85f35d00e6a9bf78a7525c583c94ddc9ca1ef86,vina_7p3w_v1,c1ccc(Cn2c(C[NH2+]Cc3ccc(N4CC[NH2+]CC4)cc3)nc3ccccc32)cc1,computational docking evidence; not biological activity,2c795e5c00e036f8baac3981fa46210a825fce5aafe69ee0788dba516e1b4197,2026-08-27T13:10:02.184572+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,20fdeba53b334c7bec39f9764cca31134da1a1831e1a4daa1577a91c1e1805c0,False,-9.002,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\2c\2c795e5c00e036f8baac3981fa46210a825fce5aafe69ee0788dba516e1b4197
2,True,Cc1nc(F)c(C(=O)Nc2ccccc2NC(C)C)cc1N(CC#N)c1ccccc1,2026-08-27T13:13:07.939463+00:00,ATP-HTVS-75F52EFCCD23,169.81373238563538,5b868fadaa08cbd457bb0b11ac24a23ade40e559a663386cdfd0e2035a3e6e9e,"[193.30741935483871, 188.4948064516129, 162.4803870967742]",9,pass,1b89644f0b87459f4878791d62377b85bc29803828512339e222ea638fda0144,vina_7p3w_v1,O=C(Nc1ccccc1)c1cncc(Nc2ccccc2)c1,computational docking evidence; not biological activity,387583cfdfccc97234228a20afa3e01b40a72cd5c5a6a866bfe2fedcd010dda3,2026-08-27T13:10:18.144284+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c6db3d19882503ed00c5ac58a8be8e683d469965262b0fcebd1a586e34491fe3,False,-8.527,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\38\387583cfdfccc97234228a20afa3e01b40a72cd5c5a6a866bfe2fedcd010dda3
2,True,Cc1cc(F)cc(CN2CC(=O)Nc3ccccc3[C@H]2c2ccccc2)c1,2026-08-27T13:14:24.258692+00:00,ATP-HTVS-76416D54A342,241.1466085910797,7c2ea2d4a1c37d7197a104519075150b809d3f1da846e5bb1a14ec3822c713d3,"[197.30624137931036, 185.76158620689657, 158.45031034482759]",9,pass,edd8b6a2dc36f6de24450914a91aad2c08e79a9494b78069542195a91210f13a,vina_7p3w_v1,O=C1CN(Cc2ccccc2)C(c2ccccc2)c2ccccc2N1,computational docking evidence; not biological activity,7a48e6e0adae076b807b03efa78bb97939fec3a7103fbf9d02ed5a1d05895985,2026-08-27T13:10:23.126616+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fbce727fca13abca2e5b6b7a429fffba22c510e63ac2715535baabb6e5fee8a4,False,-5.992,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\7a\7a48e6e0adae076b807b03efa78bb97939fec3a7103fbf9d02ed5a1d05895985
2,True,CN(C(=O)c1sc(Cl)cc1NCc1ccc(C[NH+](C)C)cc1)c1ccccc1N,2026-08-27T13:13:50.209905+00:00,ATP-HTVS-767E37D8A78C,190.06023144721985,3f5f77553ec2b0da5c6e34dc429c54fc80084075ece04d226b2c2444c5caee03,"[193.32641379310346, 188.49724137931034, 163.07958620689655]",9,pass,d0f89377362f47d6d6166c4a3a1a2d3cfec83c98429740a48d3914705e38a034,vina_7p3w_v1,O=C(Nc1ccccc1)c1sccc1NCc1ccccc1,computational docking evidence; not biological activity,995ac41234db2334eab3eedcf4e8a9cb8b01fed58bf2d9c10a8554074b49161c,2026-08-27T13:10:40.168565+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7c8492aa14987035827b9afff7aafa9dca4da7322a29a703110b8d49aac36632,False,-7.956,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\99\995ac41234db2334eab3eedcf4e8a9cb8b01fed58bf2d9c10a8554074b49161c
2,True,OC[C@H](NCc1cc(OCc2ccccc2)c2ccccc2c1)c1cccc(F)c1F,2026-08-27T13:14:00.483565+00:00,ATP-HTVS-7694DCD97798,200.0669617652893,85db7004f4c12ff71a1be205b8a4f3e76b34e3bd448044c2d378cc3c30d9bc79,"[193.7142258064516, 189.881, 163.02306451612904]",9,pass,fdfd1de76650d3f80f79a871fc52413d895ab3fd2f879b50625762e04af89dbd,vina_7p3w_v1,c1ccc(CNCc2cc(OCc3ccccc3)c3ccccc3c2)cc1,computational docking evidence; not biological activity,7d13abe61214d1363eb5b1a3ff2ffa67658f8024c99d965e67f425b88415e3c6,2026-08-27T13:10:40.434613+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,017724ef44ace1eb14789068077be918618bca7636a23d1e6481aa1b50f16b81,False,-8.735,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\7d\7d13abe61214d1363eb5b1a3ff2ffa67658f8024c99d965e67f425b88415e3c6
2,True,C[NH+](C)Cc1ccc(CNc2ccc(-c3cccc(C#N)c3)s2)cc1,2026-08-27T13:12:37.344445+00:00,ATP-HTVS-76CE1997AF40,107.0114586353302,ab64e9fb3b2bb97e988c1cbc0f5f1fd6c9651499642c1f79e39bedad8ec21892,"[194.85052, 186.94576, 160.81472]",9,pass,f3ec2f84c7c75d748c9e402856c4b8583bbe7d09bf4ae4a9fca927ce4c974b46,vina_7p3w_v1,c1ccc(CNc2ccc(-c3ccccc3)s2)cc1,computational docking evidence; not biological activity,277c7694a3f40b3b7155c21d4107a3e0d6c1776680d3db91a675a106bd7f14da,2026-08-27T13:10:50.351028+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4edd9a75062490cb19d1cb9f49db52d0e8725f96b8df6167c1ee4151259b1ec3,False,-7.269,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\27\277c7694a3f40b3b7155c21d4107a3e0d6c1776680d3db91a675a106bd7f14da
2,True,C[NH+](C)Cc1ccc(CNc2nc(NCc3ccc(F)cc3N)c3ccccc3[nH+]2)cc1,2026-08-27T13:14:33.815190+00:00,ATP-HTVS-76EB0BEAC1B9,216.16954803466797,95c5256ee81036e5d42d31b22ad13ef7a2cd060138b97260e67459a2dba92b86,"[193.827125, 188.70640625, 162.28790625]",9,pass,132090daa0ea2f555849f9761b3dd720980db47f22b8395c5be206c43a5a6d4b,vina_7p3w_v1,c1ccc(CNc2nc(NCc3ccccc3)c3ccccc3[nH+]2)cc1,computational docking evidence; not biological activity,e4dc95a5d033ab638f99c08b54f8f4ee4b38a340e13503a4c5028e709524276a,2026-08-27T13:10:57.662839+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f2733fd63bd692853434dfc2950777cab067da55ae750df4e7662c87f275d94,False,-8.28,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\e4\e4dc95a5d033ab638f99c08b54f8f4ee4b38a340e13503a4c5028e709524276a
2,True,Cc1cc(-c2cc(CC[NH2+]Cc3ccccc3)n(C(=O)[C@@](C)(N)c3ccccc3)n2)ccc1F,2026-08-27T13:15:29.807769+00:00,ATP-HTVS-772EF906400E,251.962628364563,a963916f334e45420e10ad632bee037938a0c74e809824717e420372bff4019d,"[195.71188235294116, 186.6044411764706, 159.20070588235293]",9,pass,e8c24fcc225a064952725dfac84cddc59be7a9f0712d8a67265a9c1864f56f5f,vina_7p3w_v1,O=C(Cc1ccccc1)n1nc(-c2ccccc2)cc1CC[NH2+]Cc1ccccc1,computational docking evidence; not biological activity,3964c0336bb018e01269040c2e17cedbaa5d2fedaa66d93b20d5cab4fc5db379,2026-08-27T13:11:17.865317+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,505152b45c45ca10bbf71961daee5c1bccf0ff23100f59d9d6a5b1e458bcdcf3,False,-7.744,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\39\3964c0336bb018e01269040c2e17cedbaa5d2fedaa66d93b20d5cab4fc5db379
2,True,C[NH+](C)Cc1ccc(CNc2cnc(NC(=O)c3cccc(F)c3C#N)c(-n3cccc3)c2)cc1,2026-08-27T13:15:25.676344+00:00,ATP-HTVS-773D20A649CC,232.63086080551147,66f209b86db6ad8ef4d22696a1660b4793bab6510aba795415cdcfafa9064a2f,"[197.51937142857142, 181.88702857142857, 156.75902857142856]",9,pass,13a9baf09daf9bea34379ff6adde0387bf78061166ec04a4af6a62bc11093986,vina_7p3w_v1,O=C(Nc1ncc(NCc2ccccc2)cc1-n1cccc1)c1ccccc1,computational docking evidence; not biological activity,4961445c6c2c3dac43280619a3bf2d79e1e27b1ce44530962bd4f6f5cf544684,2026-08-27T13:11:33.062714+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,358c25123672e4dfa2a0f4ed6c63dfc6a1a349213d3230966844b65ef8638296,False,-8.016,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\49\4961445c6c2c3dac43280619a3bf2d79e1e27b1ce44530962bd4f6f5cf544684
2,True,N#CN(c1ccccc1)c1cnc2ccccc2c1NC(=O)c1cccc(F)c1,2026-08-27T13:13:20.213429+00:00,ATP-HTVS-7743C5ABCFDD,98.05623126029968,ef12d1687a692603f820726dfa1bfc933b5638737afc7dbe18a9bf1bc665a14a,"[198.96920689655173, 182.3893448275862, 157.7813103448276]",9,pass,40d16fb0e1c8dd167263d01cdd0f6811d310519cb44e522a8ddb3c58578d5068,vina_7p3w_v1,O=C(Nc1c(Nc2ccccc2)cnc2ccccc12)c1ccccc1,computational docking evidence; not biological activity,4cbc35894ed971d6c11f8ab4c956dd6766fd66e0b9638125ca1c181c3f156a29,2026-08-27T13:11:42.173967+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,93ec3a2423d2c4f4d6ed1a4638dbfa04dff0da5408d280f15a751c828073ba21,False,-7.115,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\4c\4cbc35894ed971d6c11f8ab4c956dd6766fd66e0b9638125ca1c181c3f156a29
2,True,CN(C[C@@H]([NH3+])c1ccccc1)c1ncc(C(=O)Nc2ccc(Cl)cc2)c2ccccc12,2026-08-27T13:14:40.935707+00:00,ATP-HTVS-7752C713B971,167.61340975761414,e2cc63bc7aef5e1fb753e05ec763f68ff494aa67280d3fe386016afeb1598770,"[194.3132258064516, 187.9226129032258, 162.7785806451613]",9,pass,1c21c39910b99e8771016aa631c989a8ab2ef50632b61a4d93fbd56694df69e5,vina_7p3w_v1,O=C(Nc1ccccc1)c1cnc(NCCc2ccccc2)c2ccccc12,computational docking evidence; not biological activity,571f49646438d2f7d9c9833440f0d4dbe3ace5b3d2286896f052cff061359162,2026-08-27T13:11:53.340254+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0994e8b3052afdfd441a98271bad80257c57600089c5319fd38dd15c696951d4,False,-8.078,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\57\571f49646438d2f7d9c9833440f0d4dbe3ace5b3d2286896f052cff061359162
2,True,CN(C(=O)c1sc2ncccc2c1NCc1cccc(C[NH+](C)C)c1)c1ccccn1,2026-08-27T13:15:28.246789+00:00,ATP-HTVS-776FBC5F0312,183.03683257102966,643d59b64e643bffa0354d60f2328c39fcd15afaf285354946f9ff4e9b1a2ee0,"[195.40687096774195, 188.0151612903226, 161.00696774193548]",9,pass,e5f05a5fb869c8a52ca7cf0a906721aa9daa114bf4f9fb906b4b3124e5df51d3,vina_7p3w_v1,O=C(Nc1ccccn1)c1sc2ncccc2c1NCc1ccccc1,computational docking evidence; not biological activity,baf8b7eaf2af5b475f75549b6eb67bdaba2ebea720c82e646baa511b31904699,2026-08-27T13:12:25.227433+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,077a49faf1ac052f33ac250da0e6d01acc29ee61d974e4ae852de565543d45b8,False,-7.694,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\ba\baf8b7eaf2af5b475f75549b6eb67bdaba2ebea720c82e646baa511b31904699
2,True,O=C(Nc1c[nH+]c2ccccc2c1Nc1ccc(NCCO)cc1)[C@@H](Br)c1ccccc1,2026-08-27T13:16:00.346693+00:00,ATP-HTVS-77ED8C900CC0,202.99569654464722,645bbb9a9847513dfcf4b470dbd012aa89065f5e6fca64f063ef4e8c1cb6c4a4,"[194.81928125, 188.899875, 160.37453125]",9,pass,07a18e92eb7c186766dbc4410f6315db5f25e89e1de807671a273f099dbddfd8,vina_7p3w_v1,O=C(Cc1ccccc1)Nc1c[nH+]c2ccccc2c1Nc1ccccc1,computational docking evidence; not biological activity,a3c354bfbe9d6e4fb03ae49a29494e03102b8c14a83feb57916cfdc288d561e7,2026-08-27T13:12:37.367866+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4b82dbb23cfc07af27e1ea71ccadc7ea653ef8a6f5fba65c572feee207726c6a,False,-8.142,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\a3\a3c354bfbe9d6e4fb03ae49a29494e03102b8c14a83feb57916cfdc288d561e7
